RPM,R_IS
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,45
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,5
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,9
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
214,0
215,0
215,101
215,0
215,0
215,0
215,149
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
215,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,51
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
216,0
217,3
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,25
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,51
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
217,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
218,0
219,0
219,0
219,0
219,0
219,0
219,13
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,43
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
219,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,4
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,125
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,13
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
220,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
221,0
222,0
222,0
222,0
222,0
222,121
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,17
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,21
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,20
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
222,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,6
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
223,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,39
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
224,0
225,0
225,0
225,0
225,0
225,0
225,39
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,23
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,29
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
225,0
226,33
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,29
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,1
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,43
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
226,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,7
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
227,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
228,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,46
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,13
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,6
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,1
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
229,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,6
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
230,0
231,0
231,0
231,0
231,0
231,0
231,0
